1990,39,1,125.62,6.125,17.292,0,-2.81,-10.45
1991,39,2,123.31,6.1875,16.858,0,-2.87,-9.14
1992,39,3,119.31,6.125,15.938,0,-2.95,-6.29
1993,39,4,115.44,6.0625,15.503,0,-3.01,-9.11
1994,39,5,110.56,5.875,15.035,0,-3.06,-3.8
1995,39,6,106.62,5.6875,14.34,-0.03,-3.08,-3.41
1996,39,7,101.56,5.6875,14.184,-0.03,-3.21,-9.37
1997,39,8,97.125,5.5625,13.958,-0.03,-3.28,-11.06
1998,39,9,91.938,5.5625,14.497,0.12,-3.45,-13
1999,39,10,88.062,5.4375,14.323,0.12,-3.54,-13.83
2000,39,11,83.125,5.375,14.896,0.42,-3.71,-13.44
2001,39,12,79.625,5.25,14.757,0.45,-3.8,-14.02
2002,39,13,74.75,5.25,15.035,0.99,-4.03,-17.24
2003,39,14,71.375,5.125,14.861,0.87,-4.15,-19.13
2004,39,15,67.312,5.25,15,1.47,-4.46,-23.49
2005,39,16,64.938,5.25,14.948,1.62,-4.64,-29
2006,39,17,61.25,5.4375,15.069,1.68,-5.1,-35.16
2007,39,18,59,5.5,14.913,1.71,-5.36,-39.43
2008,39,19,55.125,5.6875,15.208,3.51,-5.92,-42.86
2009,39,20,50.688,5.8125,11.406,6.21,-6.57,-50.96
2010,39,21,49.188,5.9375,11.302,6.42,-6.92,-53.02
2011,39,22,44.75,6.0625,11.267,6.21,-7.77,-65.88
2012,39,23,43,6.1875,10.885,0,-8.26,-74.27
2013,39,24,38.812,6.4375,10.677,0,-9.44,-91.28
2014,39,25,36.875,6.5625,10.521,-0.09,-10.13,-104.71
2015,39,26,30,6.25,11.493,0.06,-11.86,-133.33
2016,39,27,28.062,6.375,11.493,0.15,-12.88,-156.87
2017,39,28,23.75,6.5625,11.962,1.29,-15.54,-205.06
2018,39,30,19.062,6.0625,11.858,1.32,-18,-187.46
2019,39,31,18.062,6.75,12.622,2.97,-20.3,299.22
